11019	42.43414	95.68483999999999	190.7631
11020	47.17865	93.48232	190.5658
11021	40.44236	92.26487	190.3903
11022	44.74797	90.08624	190.2556
11023	38.67659	89.20156	190.1052
11024	42.71754	87.27367	190.0382
11025	37.00829	86.03635	189.8399
11026	40.97167	84.62447	189.8706
11027	10.19736	-27.5849	289.3218
11028	9.780443999999999	-26.63303	285.7567
11029	9.37968	-25.7396	282.4677
11030	9.000292999999999	-24.88971	279.4393
11031	12.71763	-75.31115	152.6461
11032	12.24103	-72.64838	154.7955
11033	11.80562	-70.36507	157.2473
11034	11.34859	-67.89586	160.0667
11035	27.69864	-90.74003999999999	207.4463
11036	26.52364	-87.15573999999999	207.3945
11037	25.43958	-83.88120000000001	207.3294
11038	24.4491	-80.87617	207.2519
11039	51.57138	90.57906	190.2929
11040	48.6735	87.31831	190.0386
11041	46.29341	84.67357	189.8665
11042	44.26514	82.25020000000001	189.7658
11043	62.41656	59.44194	228.6339
11044	62.03633	58.37174	232.2355
11045	59.10913	58.11787	227.9474
11046	58.72485	57.04457	231.4627
11047	56.02087	56.91994	227.2335
11048	55.64988	55.8472	230.67
11049	53.12867	55.85933	226.5052
11050	52.78097	54.78653	229.8672
11051	73.75901	-37.53088	225.8765
11052	72.52522	-41.95203	225.6032
11053	70.16721	-36.54806	225.4186
11054	69.05315	-40.83624	225.1364
11055	66.85907	-35.71152	224.9743
11056	65.82256	-39.86569	224.6774
11057	63.80365	-35.0237	224.5548
11058	62.81944	-39.05659	224.2354
11059	38.46332	-50.72019	272.3635
11060	40.34201	-50.45697	271.3248
11061	36.75972	-49.35902	269.4375
11062	38.56748	-49.11615	268.4734
11063	35.15058	-48.02629	266.6766
11064	36.88514	-47.79565	265.7584
11065	33.61797	-46.80498	264.045
11066	35.28484	-46.57344	263.1506
11067	5.521357	105.1646	191.1744
11068	5.02016	101.4616	190.5934
11069	4.228292	96.9777	190.3463
11070	74.13164999999999	-37.37305	222.0452
11071	75.11259	-32.82972	222.3332
11072	70.53942000000001	-36.42535	221.7547
11073	71.45152	-32.02125	222.0545
11074	67.21446	-35.61739	221.4685
11075	68.08745999999999	-31.34451	221.7862
11076	64.13227999999999	-34.95628	221.1989
11077	64.98265000000001	-30.79766	221.5412
11078	69.79768	-27.96985	248.5532
11079	72.02515	-23.95954	245.2835
11080	66.37305000000001	-27.19551	246.997
11081	68.44453	-23.32412	243.9127
11082	63.29931	-26.52824	245.5601
11083	65.25319	-22.79459	242.6567
11084	60.53806	-25.95486	244.2389
11085	62.39988	-22.35912	241.5123
11086	3.648962	3.55187	294.8368
11087	3.487689	3.803166	291.2302
11088	3.331621	4.04202	287.8317
11089	3.18243	4.270397	284.6399
11090	22.03972	102.7996	223.1692
11091	20.99913	98.55692000000001	222.4107
11092	20.07716	94.92671	221.7845
11093	18.82367	90.76027999999999	221.193
11094	53.83364	70.65266	119.6191
11095	52.41683	74.43716999999999	119.2399
11096	50.49331	69.00503	121.2264
11097	49.15487	72.60348	120.8375
11098	47.39281	67.54691	122.8602
11099	46.11417	70.97494	122.4383
11100	44.43592	66.36588	124.2993
11101	43.19568	69.62783	123.8605
11102	67.96596	-45.4334	240.4461
11103	64.66328	-44.10171	239.2456
11104	61.65388	-42.92881	238.1024
11105	58.90395	-41.93099	237.0182
11106	66.56458000000001	63.31889	187.879
11107	66.65823	62.77159	191.5567
11108	65.02936	68.33616000000001	188.2991
11109	62.88425	62.11089	187.9428
11110	63.02606	61.56947	191.5251
11111	61.38505	66.8931	188.3016
11112	59.54874	61.03482	187.9834
11113	59.7757	60.54695	191.4696
11114	58.1147	65.6246	188.2935
11115	56.33849	59.71566	188.0479
11116	56.81879	59.52863	191.4026
11117	55.00345	64.16083999999999	188.3205
11118	16.93668	107.7612	175.4946
11119	11.98341	106.495	174.781
11120	15.9106	104.545	174.8746
11121	10.99352	103.0301	174.1633
11122	14.8297	101.4719	174.3223
11123	9.949871	98.42198	173.4008
11124	13.66529	97.69533	173.718
11125	24.75858	-83.81485000000001	242.8389
11126	23.65883	-80.49351	241.3892
11127	22.65002	-77.48002	240.0205
11128	21.70929	-74.74029	238.7281
11129	69.04871	-34.14687	180.9451
11130	65.7317	-33.44105	181.8801
11131	62.53598	-32.83715	182.8097
11132	59.44294	-32.35165	183.728
11133	17.78315	-81.61475	161.4961
11134	13.39622	-82.62078	161.5769
11135	17.0018	-78.48862	163.5975
11136	12.81595	-79.46566	163.6781
11137	16.29436	-75.68149	165.5671
11138	12.28837	-76.61506	165.6489
11139	15.64753	-73.13661999999999	167.4278
11140	11.80724	-74.0177	167.5094
11141	75.64584000000001	-19.60301	234.4711
11142	71.91672	-19.14673	233.685
11143	68.55947999999999	-18.79361	232.9593
11144	65.52982	-18.53988	232.3037
11145	16.56551	-34.50352	286.1501
11146	15.88773	-33.4263	282.6947
11147	15.23494	-32.40436	279.4896
11148	14.61023	-31.42114	276.5267
11149	44.35211	27.04944	280.8723
11150	41.99639	26.58393	277.8483
11151	39.88744	26.11835	275.1168
11152	38.01004	25.6453	272.6631
11153	74.09751	-35.75002	206.7957
11154	73.74892	-35.12389	203.0475
11155	70.56621	-34.96362	207.0808
11156	70.24587	-34.37301	203.4499
11157	67.23744000000001	-34.29324	207.3515
11158	66.93012	-33.73756	203.8379
11159	64.09944	-33.75874	207.6216
11160	63.78874	-33.23785	204.2233
11161	14.93921	27.64701	293.9675
11162	14.86166	23.5202	294.2383
11163	14.17663	27.23756	290.1324
11164	14.12037	23.26314	290.423
11165	13.47992	26.88452	286.7529
11166	13.44015	23.03942	287.0411
11167	12.83905	26.58992	283.7781
11168	12.81427	22.85914	284.0458
11169	40.10118	-64.00217000000001	153.1988
11170	38.21626	-61.67679	155.282
11171	36.59278	-59.75724	157.6312
11172	34.91108	-57.80673	160.3035
11173	0	-92.78592999999999	183.8298
11174	0	-93.56547999999999	187.7048
11175	0	-89.36945	184.6563
11176	0	-90.12899	188.3594
11177	0	-85.99106999999999	185.4851
11178	0	-86.72118	189.0186
11179	0	-82.63179	186.3179
11180	0	-83.32980000000001	189.6811
11181	76.39281	-0.6573887	231.4672
11182	76.85594	-0.2717543	227.7793
11183	77.15862	-5.070183	227.6071
11184	72.67377	-0.7680817	230.8454
11185	73.13844	-0.37673	227.3157
11186	73.38605	-5.050077	227.1525
11187	69.29669	-0.9378967	230.2614
11188	69.74415999999999	-0.5467672	226.8792
11189	69.97132999999999	-5.104683	226.7325
11190	66.23045	-1.179169	229.7222
11191	66.65188999999999	-0.7912683	226.4791
11192	66.87634	-5.243513	226.3564
11193	10.08888	-31.31684	288.2233
11194	9.677846000000001	-30.28527	284.6953
11195	9.282204	-29.31692	281.4308
11196	8.905478	-28.39677	278.4159
11197	36.61204	89.77663	243.2048
11198	41.15862	86.88947	242.632
11199	34.5488	86.52972	241.5223
11200	38.75623	83.85641	240.9987
11201	32.85841	83.88675000000001	240.1106
11202	36.79111	81.39694	239.6208
11203	31.4529	81.68191	238.9339
11204	35.14762	79.34466999999999	238.4545
11205	75.16897	-24.15724	234.2491
11206	71.44129	-23.55336	233.4531
11207	68.09025	-23.06587	232.7174
11208	65.0689	-22.68704	232.0504
11209	20.18738	-67.92089	147.9198
11210	19.49239	-65.74332	148.0287
11211	18.64344	-62.97408	148.2081
11212	17.30465	-58.38758	148.7631
11213	76.04593	12.37141	209.9146
11214	72.43142	12.08423	210.0387
11215	69.05477999999999	11.74766	210.1546
11216	65.90572	11.35581	210.2767
11217	45.98129	46.79356	274.02
11218	43.39537	45.67815	271.4091
11219	41.08072	44.69988	269.0046
11220	39.00591	43.88584	266.7932
11221	51.15784	8.821334999999999	276.7023
11222	48.61878	8.757042	273.8929
11223	46.33966	8.649628	271.3249
11224	44.29544	8.501003000000001	268.9742
11225	62.60565	13.84769	262.5795
11226	59.4468	13.49083	260.5991
11227	56.60381	13.11044	258.7248
11228	54.0451	12.69739	256.9669
11229	19.11013	115.221	139.6025
11230	17.21985	110.0379	140.1599
11231	15.84916	105.3933	140.9482
11232	14.75375	101.2107	141.6538
11233	70.11855	-6.483873	252.9031
11234	69.90354000000001	-2.152341	252.9219
11235	66.60239	-6.418793	251.2045
11236	66.41217	-2.221956	251.2599
11237	63.4968	-6.402817	249.6586
11238	63.3089	-2.32902	249.7324
11239	60.74653	-6.451628	248.257
11240	60.54575	-2.494883	248.3351
11241	64.20371	-21.77711	161.0129
11242	60.82167	-21.23168	162.518
11243	57.75144	-20.79848	164.0877
11244	54.90707	-20.4595	165.7721
11245	24.60098	-12.36308	289.5737
11246	23.52755	-11.82376	286.0274
11247	22.52716	-11.31268	282.7893
11248	21.60106	-10.83098	279.834
11249	27.8437	-88.1069	183.3112
11250	26.59699	-84.61408	184.2612
11251	25.45704	-81.45638	185.1347
11252	24.41797	-78.58556	185.9345
11253	34.73555	102.0352	155.9799
11254	32.94344	98.73022	156.7902
11255	31.46272	95.61269	157.8931
11256	30.15822	92.64427999999999	159.0104
11257	7.731199	41.14359	292.9611
11258	7.314425	40.23378	289.1784
11259	6.933226	39.43189	285.8229
11260	6.577054	38.73731	282.8595
11261	71.62101	-5.533802	180.1266
11262	68.20084	-5.368586	180.9904
11263	64.92013	-5.269039	181.8481
11264	61.76527	-5.239952	182.6921
11265	76.63249999999999	-14.81857	230.9438
11266	72.86253000000001	-14.516	230.337
11267	69.46241000000001	-14.30782	229.7782
11268	66.3899	-14.19347	229.2789
11269	71.76347	-0.8351974	180.5036
11270	68.34339	-0.7388706	181.3333
11271	65.06007	-0.7045593	182.1583
11272	61.90067	-0.7392693	182.9696
11273	30.91402	88.28219	251.1442
11274	29.21822	85.03077999999999	249.1966
11275	27.81286	82.35796000000001	247.5367
11276	26.66867	80.16596	246.1258
11277	0	3.550558	294.9646
11278	0	7.668877	295.3009
11279	0	3.803504	291.3869
11280	0	7.858042	291.7042
11281	0	4.044529	287.9754
11282	0	8.031224999999999	288.2701
11283	0	4.275931	284.7196
11284	0	8.197331999999999	285.003
11285	61.27472	-40.22386	162.3448
11286	58.10995	-39.23284	163.9471
11287	55.19209	-38.38642	165.5505
11288	52.47255	-37.7175	167.1637
11289	60.63034	13.451	265.6495
11290	57.54239	13.13851	263.4919
11291	54.78561	12.79674	261.4747
11292	52.3121	12.41668	259.5953
11293	9.313791999999999	-90.01047	175.9485
11294	8.918696000000001	-86.51362	177.2052
11295	8.552073	-83.26056	178.3938
11296	8.211779999999999	-80.21946	179.5114
11297	23.38759	-90.41376	187.264
11298	22.3645	-86.80914	188.0243
11299	21.42703	-83.53848000000001	188.7218
11300	20.56938	-80.55154	189.3573
11301	59.3856	21.45901	265.7172
11302	60.05367	17.45717	265.6577
11303	56.27954	20.96849	263.6115
11304	56.96824	17.06027	263.5387
11305	53.5109	20.47185	261.629
11306	54.20495	16.64124	261.5416
11307	51.03957	19.96241	259.7728
11308	51.73211	16.19493	259.6765
11309	75.30374999999999	3.714716	235.252
11310	71.6365	3.48175	234.4654
11311	68.30128999999999	3.202967	233.7184
11312	65.2731	2.86413	233.0151
11313	73.62372999999999	11.06019	191.9394
11314	70.25758	10.9508	192.4769
11315	66.96221	10.78697	193.0271
11316	63.74496	10.5685	193.6009
11317	24.77156	-8.629841000000001	290.0264
11318	23.68439	-8.175508000000001	286.4777
11319	22.67205	-7.745865	283.2356
11320	21.73561	-7.343225	280.2725
11321	34.98252	-77.13479	165.0251
11322	33.34459	-74.17821000000001	166.9121
11323	31.85208	-71.54237000000001	168.6647
11324	30.48551	-69.1788	170.2992
11325	63.36634	-37.58325	166.2328
11326	60.24932	-36.72437	167.6257
11327	57.26562	-35.98008	169.0276
11328	54.40887	-35.38087	170.4194
11329	61.61697	-14.38176	265.4488
11330	61.23195	-18.28602	265.2293
11331	58.60645	-13.97771	263.0159
11332	58.24752	-17.74936	262.7753
11333	55.94084	-13.63149	260.8224
11334	55.60571	-17.28076	260.5654
11335	53.58173	-13.33974	258.8389
11336	53.26804	-16.86938	258.5673
11337	40.73023	-77.92542	238.978
11338	38.93162	-74.92753999999999	237.7198
11339	37.26306	-72.18401	236.5014
11340	35.71434	-69.66932	235.3137
11341	48.71956	63.12064	101.9668
11342	44.74978	63.61131	99.04736
11343	46.39342	60.10755	100.1754
11344	46.10268	62.49331	104.5355
11345	43.22934	63.72427	101.6389
11346	44.70437	60.30067	102.741
11347	43.76621	61.66277	106.402
11348	41.2778	62.97202	103.1593
11349	42.52848	59.54543	104.2088
11350	41.9403	61.21901	108.0387
11351	39.7435	62.5858	104.7665
11352	40.83375	59.22012	105.8339
11353	60.37442	54.8652	242.7802
11354	60.98419	56.06808	239.3065
11355	57.13715	53.57156	241.7345
11356	57.72583	54.76214	238.358
11357	54.13942	52.40137	240.6724
11358	54.70182	53.57974	237.3923
11359	51.35794	51.36372	239.6146
11360	51.88597	52.52895	236.4235
11361	18.3864	-86.99871	171.9826
11362	18.50967	-88.33736	175.7317
11363	17.57694	-83.57902	173.4795
11364	17.71031	-84.89749	177.0123
11365	16.83517	-80.47483	174.8679
11366	16.96863	-81.73479	178.2135
11367	16.1553	-77.63405	176.15
11368	16.28546	-78.82163	179.3274
11369	68.33398	25.46736	246.4654
11370	64.86409	24.74533	245.2608
11371	61.72899	24.04891	244.0801
11372	58.8947	23.36334	242.9234
11373	67.64669000000001	15.2457	252.9111
11374	64.28171	14.78132	251.4015
11375	61.22628	14.30073	249.9479
11376	58.4567	13.79388	248.558
11377	34.4786	-75.14208000000001	161.7541
11378	30.38065	-76.94883	161.7581
11379	30.84738	-79.02666000000001	164.9826
11380	32.89206	-72.30947999999999	163.7917
11381	29.0557	-74.14964000000001	163.7232
11382	29.45773	-76.0476	166.8383
11383	31.44525	-69.788	165.7116
11384	27.8122	-71.57165999999999	165.6333
11385	28.17312	-73.34566	168.5848
11386	30.11835	-67.52388000000001	167.5405
11387	26.65625	-69.21581	167.4768
11388	26.98577	-70.88881000000001	170.2307
11389	68.64613	38.04546	233.2238
11390	65.19219	37.0883	232.5172
11391	62.00145	36.17306	231.7819
11392	59.05617	35.28471	231.0247
11393	72.55861	-19.60601	245.4928
11394	68.95594	-19.11928	244.135
11395	65.74464	-18.72582	242.892
11396	62.87724	-18.4204	241.7634
11397	58.97398	60.7041	240.2521
11398	61.5446	57.24053	235.7923
11399	55.73809	59.25694	239.2256
11400	58.25927	55.92281	234.9335
11401	52.77393	57.97215	238.2049
11402	55.20794	54.73097	234.0571
11403	50.04856	56.86517	237.2069
11404	52.36555	53.67381	233.1738
11405	69.66307	-46.50479	190.455
11406	68.82241999999999	-45.45611	186.8528
11407	65.99686	-45.31931	191.269
11408	65.30171	-44.33891	187.7374
11409	62.73428	-44.31693	191.9978
11410	62.09238	-43.38587	188.5552
11411	59.78651	-43.52248	192.6716
11412	59.13858	-42.62873	189.3226
11413	34.48021	102.2569	116.5825
11414	32.17905	99.01754	117.7985
11415	30.12264	96.0979	119.045
11416	28.19442	93.58656999999999	120.1245
11417	20.32617	-83.48204	246.5296
11418	19.4255	-80.14376	244.9221
11419	18.59871	-77.12742	243.4188
11420	17.82796	-74.3858	242.0132
11421	44.86801	68.66399	261.8555
11422	41.26234	71.72617	262.8971
11423	42.08609	73.97311000000001	259.6411
11424	45.71781	70.75969000000001	258.6022
11425	42.07886	66.44217	259.6082
11426	38.75192	69.32850999999999	260.5583
11427	39.51817	71.48042	257.4473
11428	42.88332	68.46962000000001	256.5146
11429	39.78068	64.66004	257.6605
11430	36.67313	67.39478	258.54
11431	37.39933	69.47029999999999	255.5562
11432	40.54441	66.6254	254.6979
11433	37.88081	63.25285	255.9717
11434	34.95551	65.85757	256.8041
11435	35.65142	67.86960000000001	253.9296
11436	38.61009	65.16607	253.1222
11437	66.15557	13.86312	160.905
11438	62.7776	14.04528	162.0302
11439	59.63902	14.08406	163.4269
11440	56.57333	14.17327	165.0859
11441	18.3178	14.98998	293.4968
11442	18.38694	19.014	293.4739
11443	17.45419	14.97886	289.7942
11444	17.50647	18.89199	289.7725
11445	16.65268	14.97045	286.4526
11446	16.68929	18.78377	286.4414
11447	15.91333	14.9775	283.4379
11448	15.93512	18.70086	283.4515
11449	4.643095	-94.63844	207.4873
11450	4.469535	-91.0707	207.4066
11451	4.303719	-87.63714	207.3226
11452	4.143502	-84.32487	207.2334
11453	7.120695	-12.39949	293.2144
11454	6.79705	-11.80414	289.4406
11455	6.500441	-11.25677	286.0281
11456	6.225607	-10.75699	282.9322
11457	61.5176	-66.79194	216.3553
11458	58.51499	-64.41413	216.1049
11459	55.79662	-62.29443	215.8413
11460	53.32856	-60.40031	215.5682
11461	18.72308	35.18311	291.9152
11462	14.99933	31.74777	293.3987
11463	15.08494	35.82375	292.6879
11464	17.77048	34.4952	288.228
11465	14.23351	31.18963	289.6255
11466	14.31244	35.11674	288.9608
11467	16.88683	33.89335	284.9576
11468	13.52724	30.70505	286.2851
11469	13.59482	34.49896	285.6527
11470	16.06711	33.37559	282.0685
11471	12.87277	30.29245	283.3384
11472	12.92673	33.96866	282.7325
11473	29.1605	33.08316	288.6794
11474	29.11037	29.3032	289.3277
11475	27.66975	32.46065	285.1807
11476	27.62869	28.81015	285.778
11477	26.30071	31.90178	282.0618
11478	26.27723	28.36358	282.6251
11479	25.04682	31.40596	279.2957
11480	25.04768	27.96323	279.8366
11481	51.55864	89.24281000000001	205.671
11482	51.68164	88.89075	209.6182
11483	47.59741	92.65661	209.9212
11484	48.58923	86.08842	205.3348
11485	48.61264	85.76747	209.2084
11486	44.79827	89.05343999999999	209.59
11487	46.21843	83.61089	205.044
11488	46.19004	83.33821	208.857
11489	42.53513	86.10266	209.274
11490	44.30656	81.5592	204.786
11491	44.2407	81.32218	208.5432
11492	40.49907	83.17484	208.9344
11493	51.19117	67.73438	107.0088
11494	47.96389	66.24955	109.2374
11495	45.1167	64.96995	111.2539
11496	42.47743	64.04956	112.9366
11497	38.73357	-48.32389	273.0137
11498	37.0491	-47.06429	270.1036
11499	35.44939	-45.82443	267.3408
11500	33.92307	-44.66157	264.7014
11501	34.79332	102.2489	120.5408
11502	31.68188	105.2104	120.2401
11503	31.45291	105.255	116.2379
11504	32.49024	99.04671	121.6188
11505	29.55761	101.8364	121.2974
11506	29.31881	101.8443	117.4401
11507	30.41469	96.13894000000001	122.7306
11508	27.66647	98.7749	122.3961
11509	27.44174	98.78397	118.6834
11510	28.46234	93.59791	123.6882
11511	25.90657	96.11197	123.333
11512	25.70587	96.16849000000001	119.7522
11513	42.59795	-73.08855	246.0781
11514	40.74741	-70.32862	244.5945
11515	39.01307	-67.77177	243.1348
11516	37.39707	-65.39806	241.7177
11517	76.50924999999999	-22.33108	211.5979
11518	72.83982	-21.86495	211.7691
11519	69.43633	-21.50114	211.9351
11520	66.27200000000001	-21.24006	212.1165
11521	36.36135	-87.36828	211.5812
11522	36.57306	-87.4423	207.5052
11523	32.19506	-89.27261	207.4692
11524	34.71506	-83.86749	211.3764
11525	34.91488	-83.94814	207.4637
11526	30.77576	-85.70059999999999	207.4216
11527	33.22718	-80.73454	211.1652
11528	33.41479	-80.81695999999999	207.404
11529	29.48422	-82.48242999999999	207.3588
11530	31.88124	-77.91324	210.9477
11531	32.05777	-77.99378	207.3269
11532	28.31339	-79.56301000000001	207.2816
11533	45.17982	94.14597000000001	151.9518
11534	42.81862	91.17956	153.1595
11535	40.91763	88.43938	154.6311
11536	39.42828	85.87806999999999	156.1011
11537	25.92092	-76.64883	158.4534
11538	24.78861	-73.81529	160.6087
11539	23.75271	-71.26164	162.726
11540	22.80235	-68.95622	164.8261
11541	50.46442	-57.51437	156.7538
11542	47.87517	-55.52551	158.8703
11543	45.62975	-53.86892	161.0212
11544	43.61333	-52.4423	163.2561
11545	48.50932	-80.0932	211.7806
11546	46.19707	-76.98286	211.6047
11547	44.11324	-74.21386	211.4142
11548	42.22583	-71.74133	211.2074
11549	7.19934	-72.83936	266.5912
11550	6.879026	-70.06476000000001	264.057
11551	6.58016	-67.51076999999999	261.7128
11552	6.294816	-65.15867	259.5532
11553	59.4012	-58.69804	174.164
11554	56.33946	-56.82494	175.4734
11555	53.55396	-55.17195	176.6953
11556	51.00974	-53.72059	177.8247
11557	25.91867	37.63055	289.1146
11558	24.5878	36.84461	285.5742
11559	23.35774	36.15283	282.4247
11560	22.2234	35.5553	279.6363
11561	61.10833	29.4811	147.547
11562	59.50475	24.53045	147.0358
11563	60.73604	23.35958	150.9802
11564	58.28259	30.92859	148.4681
11565	57.27102	26.9626	147.9946
11566	58.37444	25.76365	151.7265
11567	55.24806	30.95785	149.1258
11568	53.76075	27.52001	148.5237
11569	54.71166	26.27312	152.2455
11570	52.70231	31.30507	149.8343
11571	50.81047	28.62895	149.0895
11572	51.49238	27.39213	152.8389
11573	51.70233	74.27384000000001	115.8146
11574	48.48314	72.39487	117.5407
11575	45.48444	70.74509	119.2557
11576	42.583	69.40773	120.7684
11577	14.49284	117.5476	135.241
11578	13.01945	112.2428	135.8905
11579	11.90117	107.3331	136.7266
11580	11.01923	102.5934	137.6037
11581	54.90773	60.97143	251.7122
11582	51.6973	59.35744	250.2141
11583	48.88208	57.98344	248.7986
11584	46.39671	56.84893	247.4836
11585	37.17957	-68.66276999999999	155.8155
11586	35.47205	-66.14591	158.0023
11587	33.94896	-63.9697	160.2615
11588	32.54784	-62.02669	162.6291
11589	61.83145	-54.78436	174.5729
11590	58.55325	-53.09869	175.876
11591	55.62289	-51.64405	177.0735
11592	52.97975	-50.4048	178.1677
11593	68.88956	35.30946	172.1009
11594	65.4375	35.09168	172.763
11595	62.10769	34.87674	173.4239
11596	58.65752	34.19517	174.0953
11597	39.71751	56.50543	275.4968
11598	37.37924	54.86546	272.5616
11599	35.35956	53.52374	269.9957
11600	33.63284	52.46178	267.769
11601	0	107.4762	184.5218
11602	0	108.1818	181.0956
11603	0	103.5984	183.8179
11604	0	104.2621	180.3483
11605	0	98.35893	182.8979
11606	0	98.77291	179.2756
11607	44.19883	-53.61089	149.1269
11608	41.16914	-56.30163	148.9348
11609	42.4563	-51.99033	149.1559
11610	39.59258	-54.568	148.9652
11611	40.30931	-49.98511	149.2726
11612	37.61827	-52.40615	149.0797
11613	36.94888	-46.76221	149.719
11614	34.45803	-48.91699	149.5268
11615	60.42236	75.0797	208.0545
11616	56.96489	73.19489	207.5962
11617	53.95182	71.60912999999999	207.1723
11618	51.29196	70.33412	206.7621
11619	50.90726	12.54832	276.6312
11620	53.54966	12.6502	274.0588
11621	48.37789	12.41184	273.8889
11622	50.88189	12.47751	271.4717
11623	46.09553	12.22895	271.3608
11624	48.47248	12.25759	269.0695
11625	44.04557	12.00584	269.0404
11626	46.30823	11.99485	266.8539
11627	62.506	53.42191	148.0486
11628	58.96414	52.51893	149.2474
11629	55.68756	51.46288	150.5976
11630	52.56585	50.43995	151.9337
11631	63.95289	-14.59228	262.4404
11632	60.80605	-14.20093	260.1714
11633	58.0237	-13.87163	258.1225
11634	55.56148	-13.60164	256.2689
11635	0	-93.1384	223.3846
11636	0	-89.74348999999999	222.7717
11637	0	-86.37733	222.1486
11638	0	-83.03230000000001	221.5249
11639	13.56603	-84.59344	164.9482
11640	12.9761	-81.32814999999999	166.8456
11641	12.43636	-78.36136999999999	168.6135
11642	11.94186	-75.64445000000001	170.2585
11643	33.86471	-48.96991	275.3228
11644	32.41653	-47.64276	272.2568
11645	31.02133	-46.36891	269.3925
11646	29.67087	-45.19798	266.7021
11647	48.0527	65.26572	260.6818
11648	48.93221	67.21587	257.4449
11649	45.06845	63.26714	258.5774
11650	45.89878	65.15873999999999	255.4964
11651	42.58471	61.64896	256.718
11652	43.37376	63.49008	253.7701
11653	40.51053	60.36842	255.0807
11654	41.25897	62.16559	252.2477
11655	23.32819	-91.79299	199.3218
11656	22.35528	-88.19620999999999	199.5705
11657	21.44859	-84.88129000000001	199.791
11658	20.61002	-81.81277	199.9795
11659	0	20.70853	295.905
11660	0	20.60215	292.2062
11661	0	20.48345	288.7256
11662	0	20.38091	285.4468
11663	7.054823	-16.31581	292.5438
11664	6.739332	-15.60106	288.7932
11665	6.449018	-14.95578	285.3963
11666	6.179335	-14.36387	282.3113
11667	38.44336	97.59909	223.1407
11668	36.15216	93.49027	222.2904
11669	34.18222	90.04609000000001	221.597
11670	31.76754	85.52489	220.8561
11671	53.63757	87.27494	166.7708
11672	56.52213	83.40138	166.5707
11673	57.05706	83.40217	170.3385
11674	50.57116	84.68807	167.3014
11675	53.23907	81.08165	167.1666
11676	53.71613	81.06054	170.7501
11677	47.89898	82.30428999999999	167.7388
11678	50.36794	78.90897	167.667
11679	50.79308	78.91199	171.0568
11680	45.54936	79.0211	168.1207
11681	47.77637	75.67049	168.1157
11682	48.07178	75.70869	171.3284
11683	43.94252	30.42606	280.4747
11684	41.3176	30.69449	282.3705
11685	41.61725	29.86339	277.5223
11686	39.1453	30.13475	279.2912
11687	39.51241	29.31744	274.8278
11688	37.17389	29.59657	276.4973
11689	37.61563	28.77553	272.3842
11690	35.39317	29.07109	273.9816
11691	64.36100999999999	54.56304	227.8739
11692	63.98338	53.55271	231.4526
11693	60.98726	53.33855	227.2371
11694	60.61458	52.32742	230.7305
11695	57.84817	52.22099	226.5684
11696	57.48968	51.20934	229.9821
11697	54.91312	51.2078	225.8767
11698	54.58144	50.19674	229.2145
11699	65.60709	37.60802	158.5048
11700	62.15364	37.47295	159.4359
11701	58.72427	36.9804	160.4246
11702	54.93118	35.86864	161.5436
11703	50.28752	65.71804	104.2594
11704	47.1857	64.53834999999999	106.7099
11705	44.53279	63.45898	108.7481
11706	42.21432	62.74742	110.4401
11707	70.30913	-41.86529	191.0832
11708	66.92561000000001	-40.93896	191.805
11709	63.7209	-40.13763	192.502
11710	60.68296	-39.50088	193.1836
11711	47.25174	48.67527	271.9581
11712	49.1316	45.72235	270.9712
11713	44.54296	47.46431	269.4438
11714	46.36716	44.63872	268.5756
11715	42.14642	46.42287	267.138
11716	43.89599	43.68524	266.3426
11717	40.02663	45.57013	265.0322
11718	41.68962	42.88237	264.2682
11719	32.43509	24.94447	288.3863
11720	30.78455	24.59185	284.8807
11721	29.29279	24.2574	281.7665
11722	27.94767	23.94435	279.0068
11723	60.04982	79.05499	173.91
11724	57.55187	83.40367999999999	174.1413
11725	56.50915	77.01169	174.2287
11726	54.15689	81.01336999999999	174.4206
11727	53.39283	75.13262	174.4931
11728	51.20568	78.86655	174.6416
11729	50.34599	72.15759	174.7727
11730	48.3835	75.77723	174.8714
11731	12.23997	56.61365	287.2716
11732	11.57639	54.97285	283.6423
11733	10.97828	53.58221	280.5142
11734	10.43975	52.42088	277.8194
11735	17.2346	114.94	110.4968
11736	15.92703	110.8025	112.1148
11737	14.84162	107.242	113.8536
11738	13.88918	104.2128	115.3766
11739	71.92598	17.602	185.2791
11740	71.74244	22.56292	185.5219
11741	68.6469	17.47514	185.8686
11742	68.43886999999999	22.38729	186.073
11743	65.38988000000001	17.3092	186.4754
11744	65.17107	22.18253	186.6326
11745	62.16643	17.10521	187.1
11746	61.95188	21.95366	187.2086
11747	38.16635	99.01263	124.724
11748	35.69697	96.03091000000001	125.7517
11749	33.43639	93.30625000000001	126.8061
11750	31.29723	90.88901	127.722
11751	66.76871	-0.2274094	163.0729
11752	63.35601	-0.0246067	164.3953
11753	60.21651	0.1152658	165.8228
11754	57.2707	0.1907463	167.3766
11755	59.69842	56.3326	133.8879
11756	59.81224	60.13434	137.5452
11757	59.08425	60.80932	134.012
11758	56.03596	55.52764	135.0943
11759	56.22839	59.10863	138.7645
11760	55.47216	59.7717	135.253
11761	52.68427	54.7081	136.4242
11762	52.99512	58.11048	140.0703
11763	52.20477	58.77814	136.5818
11764	49.5371	54.04802	137.6005
11765	50.02625	57.28294	141.2403
11766	49.19047	57.96053	137.7638
11767	0	-43.09779	284.6434
11768	0	-41.89956	281.3865
